episode,frame,x_ego,x_other_1,x_other_2,x_other_3,x_other_4,y_ego,y_other_1,y_other_2,y_other_3,y_other_4,vx_ego,vx_other_1,vx_other_2,vx_other_3,vx_other_4,vy_ego,vy_other_1,vy_other_2,vy_other_3,vy_other_4,throttle,braking,steering,d_left_1,d_right_1,d_left_2,d_right_2
1220,37,23.305553436279297,61.3062858581543,41.56299591064453,-11.403779029846191,-38.58731842041016,207.53286743164065,207.4066162109375,203.904296875,204.0731201171875,203.79934692382807,8.47659683227539,2.8440041542053223,7.708431243896484,4.045061111450195,0.0,0.0272975917905569,0.0002498670946806,-0.0054794698953628,0.0164476614445447,0.0,0.4713125228881836,0.0,-0.0007490081479772,1.7328674316406136,1.7671325683593864,5.232867431640614,1.7671325683593864
1220,38,25.0092887878418,61.79645538330078,43.06053924560547,-10.686102867126465,-38.58731842041016,207.5381774902344,207.4066619873047,203.9031524658203,204.07583618164065,203.79934692382807,8.553360939025879,2.2467970848083496,7.308003425598144,3.0947656631469727,0.0,0.0233259070664644,-6.042665336281061e-05,-0.0077089443802833,0.0120230028405785,0.0,0.4650807976722717,0.0,-0.0008415909251198,1.7381774902343636,1.7618225097656364,5.238177490234364,1.7618225097656364
1220,39,26.72763061523437,62.26902770996094,44.49164962768555,-10.075733184814451,-38.58731842041016,207.54269409179688,207.40670776367188,203.9022216796875,204.07354736328125,203.79934692382807,8.620185852050781,2.549057960510254,7.072122573852539,3.143080949783325,0.0,0.0191131718456745,-0.0003493191325105,0.0041185412555933,-0.0587547533214092,0.0,0.462398886680603,0.0,-0.0008640259038656,1.7426940917968636,1.7573059082031364,5.242694091796864,1.7573059082031364
1220,40,28.458934783935547,62.835330963134766,45.92401885986328,-9.403987884521484,-38.58731842041016,207.5463409423828,207.4066925048828,203.9032745361328,204.06494140625,203.79934692382807,8.682154655456543,3.074624300003052,7.283009052276611,3.5583746433258057,0.0,0.0145130036398768,-0.0007063531083986,0.0117049552500247,-0.0322017557919025,0.0,0.4589552879333496,0.0,-0.0009137066081166,1.7463409423828011,1.7536590576171989,5.246340942382801,1.7536590576171989
1220,41,30.201984405517575,63.50715637207031,47.39630126953125,-8.644999504089355,-38.58731842041016,207.549072265625,207.40652465820312,203.90603637695312,204.05856323242188,203.79934692382807,8.7361421585083,3.5804715156555176,7.375356674194336,3.993065357208252,0.0,0.0097107170149683,-0.0011663885088637,0.0194062609225511,-0.0348471589386463,0.0,0.4543174505233764,0.0,-0.0009371665073558,1.7490722656249886,1.7509277343750114,5.249072265624989,1.7509277343750114
1220,42,31.95558357238769,64.26123809814453,48.85934829711914,-7.805337429046631,-38.58731842041016,207.55084228515625,207.4063415527344,203.90708923339844,204.05670166015625,203.79934692382807,8.784281730651855,3.8498148918151855,7.321086406707764,4.316502094268799,0.0,0.0044792699627578,-0.0017840138170868,-0.0339805968105793,0.0523077435791492,0.0,0.4470013380050659,0.0,-0.0009913878748193,1.7508422851562386,1.7491577148437614,5.250842285156239,1.7491577148437614
1220,43,33.71733474731445,64.99124908447266,50.31400680541992,-6.94940710067749,-38.58731842041016,207.55154418945312,207.4059295654297,203.90036010742188,204.06378173828125,203.79934692382807,8.822379112243652,3.387335062026977,7.349656105041504,4.18019437789917,0.0,-0.0008796993643045,-0.0021780841052532,-0.0314460583031177,0.0198053587228059,0.0,0.4431701898574829,0.0,-0.0010045459493994,1.7515441894531136,1.7484558105468864,5.251544189453114,1.7484558105468864
1220,44,35.48642349243164,65.59526824951172,51.81919860839844,-6.157614231109619,-38.58731842041016,207.5511932373047,207.405517578125,203.89401245117188,204.0625,203.79934692382807,8.855000495910645,2.7682838439941406,7.653635501861572,3.761329889297485,0.0,-0.0059709013439714,-0.0021091196686029,-0.0354420989751815,-0.0612144656479358,0.0,0.4390261471271515,0.0,-0.0009355692891404,1.751193237304676,1.748806762695324,5.251193237304676,1.748806762695324
1220,45,37.26088333129883,66.11335754394531,53.38029479980469,-5.446359634399414,-38.58731842041016,207.54981994628903,207.4051055908203,203.8897857666016,204.0540313720703,203.79934692382807,8.880301475524902,2.510669946670532,7.924062252044678,3.442598819732666,0.0,-0.0111162541434168,-0.0022643117699772,0.0217226278036832,-0.030855132266879,0.0,0.4393419921398163,0.0,-0.0009456886909902,1.7498199462890511,1.7501800537109489,5.249819946289051,1.7501800537109489
1220,46,39.040409088134766,66.64930725097656,54.98774337768555,-4.753774166107178,-38.58731842041016,207.5474395751953,207.4047088623047,203.8946685791016,204.04808044433597,203.79934692382807,8.902889251708984,2.8761377334594727,8.094736099243164,3.46264123916626,0.0,-0.0157729163765907,-0.0029088258743286,0.0250378604978323,-0.03403290361166,0.0,0.4377166628837585,0.0,-0.0008433311595581,1.7474395751953011,1.7525604248046989,5.247439575195301,1.7525604248046989
1220,47,40.82369613647461,67.2801284790039,56.60166931152344,-4.062461853027344,-38.58731842041016,207.54415893554688,207.404052734375,203.89991760253903,204.0464630126953,203.79934692382807,8.920926094055176,3.3927483558654785,8.023016929626465,3.450302124023437,0.0,-0.0201658215373754,-0.0038800488691776,0.0334390588104724,0.0460238642990589,0.0,0.4382969439029693,0.0,-0.0007970578735694,1.7441589355468636,1.7558410644531364,5.244158935546864,1.7558410644531364
1220,48,42.610595703125,68.01248168945312,58.190555572509766,-3.366605043411255,-38.58731842041016,207.53997802734372,207.40325927734372,203.90367126464844,204.0515594482422,203.79934692382807,8.936656951904297,3.8400509357452393,7.8766045570373535,3.649556875228882,0.0,-0.0241687335073947,-0.0048120017163455,-0.0235944036394357,0.0107435407117009,0.0,0.4365222752094269,0.0,-0.0007224076543934,1.7399780273437386,1.7600219726562614,5.239978027343739,1.7600219726562614
1220,49,44.399993896484375,68.78585052490234,59.75294876098633,-2.557147979736328,-38.58731842041016,207.53501892089844,207.4022674560547,203.89840698242188,204.0538024902344,203.79934692382807,8.94839096069336,3.785621881484986,7.780941009521484,4.3491973876953125,0.0,-0.0281768515706062,-0.0054295901209115,-0.0286864079535007,0.0195865891873836,0.0,0.4364111125469208,0.0,-0.0007230345509015,1.735018920898426,1.764981079101574,5.235018920898426,1.764981079101574
1220,50,46.19162368774414,69.47938537597656,61.31541061401367,-1.6257706880569458,-38.58731842041016,207.529296875,207.40126037597656,203.89212036132807,204.05198669433597,203.79934692382807,8.957255363464355,3.146734952926636,7.863720417022705,4.897146701812744,0.0,-0.0315751321613788,-0.0050200885161757,-0.0428879298269748,-0.0776898264884948,0.0,0.435550183057785,0.0,-0.0006119561148807,1.7292968749999886,1.7707031250000114,5.229296874999989,1.7707031250000114
1220,51,47.98455429077149,70.0347671508789,62.90843963623047,-0.6067442893981934,-38.58731842041016,207.52288818359372,207.400390625,203.88311767578125,204.03944396972656,203.79934692382807,8.963201522827148,2.5621516704559326,8.05801010131836,5.135496616363525,0.0,-0.034628752619028,-0.004378814715892,-0.049179621040821,-0.0455152988433837,0.0,0.4361605048179626,0.0,-0.0005487932940013,1.7228881835937386,1.7771118164062614,5.222888183593739,1.7771118164062614
1220,52,49.769344329833984,70.56501770019531,64.54098510742188,0.3564890921115875,-38.58731842041016,207.51593017578125,207.3995056152344,203.8728790283203,204.03106689453125,203.79934692382807,8.747468948364258,2.8105382919311523,8.233956336975098,4.4817094802856445,0.0,-0.0362981855869293,-0.0051214843988418,-0.0570172779262065,-0.0479888282716274,0.0,0.0,1.0,-0.0004679206758737,1.7159301757812386,1.7840698242187614,5.215930175781239,1.7840698242187614
1220,53,51.35986328125,71.18049621582031,66.19348907470703,1.1696408987045288,-38.58731842041016,207.50933837890625,207.3984375,203.8648223876953,204.0265045166016,203.79934692382807,7.205701351165772,3.3114352226257324,8.260331153869629,3.7747445106506343,0.0,-0.0323993787169456,-0.0063973823562264,0.0083425585180521,0.0228910744190216,0.0,0.0,1.0,-0.00042155245319,1.7093383789062386,1.7906616210937614,5.209338378906239,1.7906616210937614
1220,54,52.61547088623047,71.89818572998047,67.8353271484375,1.879244089126587,-38.58731842041016,207.50369262695312,207.3970489501953,203.86712646484372,204.02880859375,203.79934692382807,5.716972351074219,3.801913022994995,8.151471138000488,3.419187307357788,0.0,-0.0284400843083858,-0.0078913317993283,0.0106768133118748,0.0079493671655654,0.0,0.0,0.2120876312255859,-0.0003551502595655,1.7036926269531136,1.7963073730468864,5.203692626953114,1.7963073730468864
1220,55,53.69729232788086,72.69328308105469,69.45024871826172,2.588414192199707,-38.58731842041016,207.4979248046875,207.39540100097656,203.8692321777344,204.02972412109372,203.79934692382807,5.227724552154541,4.037115097045898,8.017999649047852,3.721964120864868,0.0,-0.032863263040781,-0.0089971181005239,0.0160840451717376,0.0084858778864145,0.0,0.699999988079071,0.0,-0.0017213284736499,1.6979248046874886,1.8020751953125116,5.197924804687489,1.8020751953125116
1220,56,54.74298858642578,73.45191955566406,71.04784393310547,3.3868322372436523,-38.58731842041016,207.49082946777344,207.39370727539065,203.8693084716797,204.03121948242188,203.79934692382807,5.257457733154297,3.47906231880188,7.98317813873291,4.230321407318115,0.0,-0.0449158437550067,-0.0082518858835101,-0.0444082282483577,0.0144786704331636,0.0,0.699999988079071,0.0,-0.003760602325201,1.690829467773426,1.8091705322265736,5.190829467773426,1.8091705322265736
1220,57,55.81933975219727,74.06352233886719,72.65286254882812,4.287775993347168,-38.58731842041016,207.48252868652344,207.39227294921875,203.85986328125,204.02833557128903,203.79934692382807,5.485311031341553,2.781622171401977,8.07742977142334,4.704555988311768,0.0,-0.0414571166038513,-0.0069060218520462,-0.0475059673190116,-0.0820505321025848,0.0,0.699999988079071,0.0,-9.326962754130363e-05,1.682528686523426,1.8174713134765736,5.182528686523426,1.8174713134765736
1220,58,56.9375228881836,74.58122253417969,74.28474426269531,5.250868797302246,-38.58731842041016,207.47462463378903,207.39100646972656,203.84996032714844,204.0149688720703,203.79934692382807,5.567649364471436,2.496674060821533,8.226298332214355,4.829995155334473,0.0,-0.0382816530764102,-0.0064127827063202,-0.0590957216918468,-0.0509013943374156,0.0,0.0,0.2531526088714599,0.00052033981774,1.6746246337890511,1.8253753662109489,5.174624633789051,1.8253753662109489
1220,59,57.9727783203125,75.11328887939453,75.94126892089844,6.175465106964111,-38.58731842041016,207.46749877929688,207.3896484375,203.841552734375,204.005615234375,203.79934692382807,4.393651485443115,2.854628801345825,8.311514854431152,4.3859734535217285,0.0,-0.0302294585853815,-0.0076635852456092,0.008705610409379,-0.0504515767097473,0.0,0.0,1.0,1.6923266230151057e-05,1.6674987792968636,1.8325012207031364,5.167498779296864,1.8325012207031364
1220,60,58.52061462402344,75.73976135253906,77.6017837524414,7.018359661102295,-38.58731842041016,207.4637908935547,207.3879852294922,203.8441619873047,204.00103759765625,203.79934692382807,1.4579970836639404,3.371065855026245,8.275716781616211,4.181950092315674,0.0,-0.0100598391145467,-0.0093932300806045,0.0128241190686821,0.0350229144096374,0.0,0.0,0.6496189832687378,-0.0002911624324042,1.663790893554676,1.836209106445324,5.163790893554676,1.836209106445324
1220,61,58.58641052246094,76.468017578125,79.24516296386719,7.853532314300537,-38.58731842041016,207.46334838867188,207.38601684570312,203.84671020507807,204.00494384765625,203.79934692382807,0.0285940095782279,3.8233463764190674,8.163960456848145,4.169002532958984,0.0,-0.0001432009157724,-0.0111003778874874,0.0180165991187095,0.0084291938692331,0.0,0.699999988079071,0.0,-0.0009713789331726,1.6633483886718636,1.8366516113281364,5.163348388671864,1.8366516113281364
1220,62,58.6250114440918,77.24147033691406,80.86727142333984,8.672374725341797,-38.58731842041016,207.4629821777344,207.38372802734372,203.84718322753903,204.0062713623047,203.79934692382807,0.2846800684928894,3.803940296173096,8.078128814697266,3.729896068572998,0.0,-0.0030790662858635,-0.0113493595272302,-0.0428685843944549,0.0095841456204652,0.0,0.699999988079071,0.0,-0.0039048844482749,1.6629821777343636,1.8370178222656364,5.162982177734364,1.8370178222656364
1220,63,58.72005081176758,77.9410400390625,82.48224639892578,9.318854331970217,-38.58731842041016,207.46261596679688,207.38165283203125,203.8380279541016,204.00770568847656,203.79934692382807,0.5717451572418213,3.181199312210083,8.089836120605469,3.08469295501709,0.0,-0.0055783307179808,-0.0098997103050351,-0.0466949343681335,0.0083461506292223,0.0,0.699999988079071,0.0,-0.0030977725982666,1.6626159667968636,1.8373840332031364,5.162615966796864,1.8373840332031364
1220,64,58.87023162841797,78.503173828125,84.10993194580078,9.96360206604004,-38.58731842041016,207.46214294433597,207.37994384765625,203.82858276367188,204.0045928955078,203.79934692382807,0.9183587431907654,2.593947172164917,8.18624496459961,3.39074969291687,0.0,-0.0076745161786675,-0.0082117263227701,-0.0527805127203464,-0.0657455772161483,0.0,0.699999988079071,0.0,0.0022254334762692,1.662142944335926,1.8378570556640736,5.162142944335926,1.8378570556640736
1220,65,59.0930290222168,79.03575134277344,85.75896453857422,10.68808937072754,-38.58731842041016,207.4600982666016,207.37828063964844,203.82118225097656,203.9945831298828,203.79934692382807,1.263967514038086,2.8045494556427,8.286200523376465,3.823398351669312,0.0,-0.0110794901847839,-0.0091467685997486,0.0106507502496242,-0.0376257374882698,0.0,0.699999988079071,0.0,0.0002406076237093,1.6600982666015511,1.8399017333984489,5.160098266601551,1.8399017333984489
1220,66,59.38301086425781,79.64872741699219,87.42070770263672,11.49673557281494,-38.58731842041016,207.4573516845703,207.37632751464844,203.8240966796875,203.98696899414065,203.79934692382807,1.5923069715499878,3.2960314750671387,8.310760498046875,4.204494476318359,0.0,-0.0140738356858491,-0.0111158806830644,0.0153361354023218,-0.0423283316195011,0.0,0.699999988079071,0.0,-0.0002112981746904,1.6573516845703011,1.8426483154296989,5.157351684570301,1.8426483154296989
1220,67,59.73957061767578,80.3638916015625,89.07715606689453,12.358272552490234,-38.58731842041016,207.45416259765625,207.3739471435547,203.82725524902344,203.98391723632807,203.79934692382807,1.930835247039795,3.80199146270752,8.248075485229492,4.328318595886231,0.0,-0.0173831582069396,-0.0129827139899134,0.0212254226207733,0.0484076403081417,0.0,0.699999988079071,0.0,-0.0005801224033348,1.6541625976562386,1.8458374023437611,5.154162597656239,1.8458374023437611
1220,68,60.16263961791992,81.16780090332031,90.71663665771484,13.195971488952637,-38.58731842041016,207.45037841796875,207.3712310791016,203.82839965820312,203.9898834228516,203.79934692382807,2.263273000717163,4.123091220855713,8.158341407775879,4.025644779205322,0.0,-0.0203811489045619,-0.0145002519711852,-0.0396896414458751,0.0124724395573139,0.0,0.699999988079071,0.0,-0.0004698457778431,1.6503784179687386,1.8496215820312611,5.150378417968739,1.8496215820312611
1220,69,60.64907455444336,81.94900512695312,92.34247589111328,13.955851554870604,-38.58731842041016,207.44602966308597,207.3685302734375,203.8197784423828,203.9919891357422,203.79934692382807,2.5738747119903564,3.5979504585266118,8.118327140808105,3.642016887664795,0.0,-0.0230791345238685,-0.0129474373534321,-0.0448924005031585,0.0133314477279782,0.0,0.699999988079071,0.0,-0.0003325047437101,1.646029663085926,1.8539703369140736,5.146029663085926,1.8539703369140736
1220,70,61.1968002319336,82.57923889160156,93.9692840576172,14.67632007598877,-38.58731842041016,207.441162109375,207.36627197265625,203.8107452392578,203.9898376464844,203.79934692382807,2.87794828414917,2.8278496265411377,8.157954216003418,3.592695474624634,0.0,-0.0258182398974895,-0.0103397238999605,-0.0509501211345195,-0.062579721212387,0.0,0.699999988079071,0.0,-0.0002873082703445,1.6411621093749886,1.8588378906250116,5.141162109374989,1.8588378906250116
1220,71,61.80442810058594,83.08509826660156,95.60983276367188,15.393427848815918,-38.58731842041016,207.43572998046875,207.3644256591797,203.80018615722656,203.98097229003903,203.79934692382807,3.166512489318848,2.349800109863281,8.241064071655273,3.581873178482056,0.0,-0.0283476561307907,-0.0087125925347208,-0.0578423142433166,-0.0309872329235076,0.0,0.6038680076599121,0.0,-0.0002112310612574,1.6357299804687386,1.8642700195312611,5.135729980468739,1.8642700195312611
